BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
21-56255,Commune d'Argentan,None,M. le Maire,,,Place du Docteur CouinaudBP 60203,61201,Argentan Cedex,,02-33-36-40-00,,02-33-36-52-07,affaires.generales@argentan.fr,http://www.argentan.fr,http://demat.centraledesmarches.com/7058389,,,,,False,False,,False,False
21-56309,Conseil départemental Loire-Atlantique,None,"M. GROSVALET Philippe, Le Président du Conseil départemental",,,"3, Quai Ceineray CS 94109",44041,Nantes,,02-40-99-10-00,,02-40-99-11-48,contact@loire-atlantique.fr,http://www.loire-atlantique.fr,https://marches.loire-atlantique.fr,,,,,False,False,,False,False
21-57021,Ville d'Issoire,None,,Direction de la commande publique,FRK14,"2, rue Eugène Gauttier, B.P.2",63501,Issoire,,(+33) 4-73-89-03-54,,,lrongier@issoire.fr,http://www.issoire.fr,http://www.marches-publics.info,,,,,False,True,,False,True
21-57108,Ile de France Mobilités,None,,Sabrina KORPAL - FAC - Département commande publique,FR10,39bis-41 rue de Châteaudun,75009,Paris,,,,,sabrina.korpal@iledefrance-mobilites.fr,http://www.iledefrance-mobilites.fr,http://www.achatpublic.com,,,,,False,True,,False,True
21-57279,MAIRIE DE TROYES,None,,,FRF22,place Alexandre Israël,10026,Troyes,,(+33) 3-25-42-33-45,,(+33) 3-25-42-34-47,commande.publique@ville-troyes.fr,http://www.ville-troyes.fr,http://www.xmarches.fr,,,,,False,False,,False,False
21-57545,Métropole de Lyon,None,,DGS - Direction Ressources Urbain &amp; Environnement /Direction Adjointe Administration &amp; Finances Service Marchés-Unité VVN/TSU,FRK26,"20, rue du Lac - CS33569",69505,Lyon Cedex 03,,,,(+33) 4-26-99-30-78,voirie-marches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,True,,False,True
21-57704,Sorbonne Université,None,,,FR10,1 rue Victor Cousin,75230,Paris Cedex,,(+33) 1-44-27-52-72,,,karine.marville@sorbonne-universite.fr,http://www.sorbonne-universite.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
21-57759,COMMUNE DE CLICHY,None,,,FR105,80 Boulevard Jean Jaurès,92110,CLICHY,,(+33) 1-47-15-96-62,,,marches.publics@ville-clichy.fr,https://www.ville-clichy.fr,https://marches.maximilien.fr/,,https://marches.maximilien.fr/?page=frame.ConsultationsOrganisme&amp;org=d7m,https://marches.maximilien.fr/?page=frame.ConsultationsOrganisme&amp;org=d7m,,True,False,,False,True
21-58117,Ville de Montpellier,None,,Direction Adjointe Etudes Rédaction Procédures CP,FRJ13,1 place george frêche,34267,Montpellier,,,,,marches-publics@montpellier3m.fr,https://www.montpellier.fr/,,,,https://marches.montpellier3m.fr,,True,False,,False,True
21-58135,Conseil départemental du Pas-de-Calais,None,,Direction de la Commande Publique,FRE12,Hôtel du Département - Rue Ferdinand Buisson,62018,Arras cedex 9,,(+33) 3-21-21-54-18,,,dcp.secretariat@pasdecalais.fr,http://www.pasdecalais.fr,https://marchespublics596280.fr,,https://marchespublics596280.fr,https://marchespublics596280.fr,,False,True,,False,True
21-58139,MINARM/DMAé/SSAM33503,None,,à l'attention de la section rédaction marchés,FRI12,223 rue de Bégles CS 21152,33068,Bordeaux cedex,,(+33) 5-33-89-72-28,,(+33) 5-33-89-72-18,gaia-ssam33053.resp-plan-achat.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
21-58219,COM DE COMMUNES VITRY CHAMPAGNE DER,None,M. Le Président,,,Place de l'Hôtel de Ville BP 50420,51308,Vitry-le-François cedex,,,,,service.marches@vitry-le-francois.net,http://www.vitry-le-francois.net,http://www.xmarches.fr/entreprise/,,,,,False,False,,False,False
21-58519,Société Immobilière de Kourou (SIMKO),None,Monsieur le Directeur Général,,,"33, avenue Jean Jaurès - BP 812 (mandaté par la CCDS)",97388,Kourou cedex,,(+33)05-94-32-10-34,,(+33)05-94-32-29-95,ma.jules@simko.fr,http://www.simko.fr,http://simko973.e-marchespublics.com,,,,,False,False,,False,False
21-59046,Cons. Départ. de la Charente-Maritime,None,,,FRI32,85 Boulevard de la République,17076,La Rochelle,,(+33) 5-46-31-75-33,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
21-59305,Cons. Départ. de la Charente-Maritime,None,,,FRI32,85 Boulevard de la République,17076,La Rochelle,,(+33) 5-46-31-75-33,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
21-59409,Cons. Départ. de la Charente-Maritime,None,,,FRI32,85 Boulevard de la République,17076,La Rochelle,,(+33) 5-46-31-75-33,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
21-59734,Cons. Départ. de la Charente-Maritime,None,,,FRI32,Direction des Affaires Financières et Juridiques Service Marchés Publics  85 Boulevard de la République  CS 60003,17076,La Rochelle Cedex 9,,(+33) -05-46-31-76-28,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
21-59776,MAIRIE DE TROYES,None,,,FRF22,,None,Troyes,,,,,commande.publique@ville-troyes.fr,http://www.ville-troyes.fr,http://www.xmarches.fr,,,,,False,False,,False,False
21-59883,MONT DE MARSAN AGGLOMERATION,None,Patrice MARBOUTIN,,,1 rue Cazaillas BP 20015,40001,Mont-de-Marsan,,09-69-39-24-40,,,accueil@montdemarsanagglo-eau.fr,,http://marchespublics.landespublic.org,,,,,False,False,,False,False
21-60010,CHU DE POITIERS,None,,,FRI34,"2 rue de la milétrie, CS 90577",86021,Poitiers cedex,,,,,magalie.monnot@chu-poitiers.fr,http://chu-poitiers.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-60155,COMMUNE DE MATOURY,None,,,FR,1 rue Victor Céïde,97351,Matoury,,,,,marches@mairie-matoury.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
21-60567,Département des Alpes-Maritimes,None,Monsieur le Président du Conseil départemental des Alpes-Maritimes,,,Direction générale adjointe pour les ressources et les moyens - Direction des achats et de la logistique - Service des marchés - Bâtiment Cheiron- 4ème étage - CADAM - 147 boulevard du Mercantour,06201,Nice Cedex 3,,,,,marches@departement06.fr,,,,,,,False,False,,False,False
21-61552,SIVOM EDUCATION ENFANCE JEUNESSE,None,,Françoise LE GALL,FR,8 avenue de la Stèle Bretteville l'Orgueilleuse,14740,THUE ET MUE,,(+33) 2-31-26-43-41,,,seej@thueetmue.fr,https://demat.centraledesmarches.com/7058580,,,https://demat.centraledesmarches.com/7058580,https://demat.centraledesmarches.com/7058580,,False,True,,False,True
21-61877,REGION GRAND EST,None,,Direction de lAchat Public  Service Marchés Publics (site de Metz),FRF3,Hôtel de Région  Place Gabriel Hocquard - CS81004,57036,Metz cedex 1,,(+33) 3-87-61-66-56,,(+33) 3-87-61-68-17,marchestravauxinvestissementmetz@grandest.fr,http://www.grandest.fr,https://marchespublics.grandest.fr,,,,,False,True,,False,True
21-61909,Département des Alpes-Maritimes,None,,"Monsieur le Président du Conseil départemental - 06201 NICE , F,",FRL03,"Direction générale adjointe pour les ressources et les moyens - Direction des achats et de la logistique - Service des marchés - CADAM - 147, bld du Mercantour - Bâtiment CHIRON - 4ème étage - Bureau 471 - BP 3007",06201,NICE,,,,,marche@departement06.fr,https://www.e-marche06.fr,https://www.e-marche06.fr,,https://www.e-marche06.fr,https://www.e-marche06.fr,,False,True,,False,True
21-61941,Cons. Départ. de la Charente-Maritime,None,,Direction des Affaires Financières et Juridiques Service Marchés Publics,FRI32,85 Boulevard de la République  CS 60003,17076,La Rochelle Cedex 9,,,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
21-61999,Rouen Habitat,None,Mme la Directrice Générale,,,5 Place du Général De Gaulle,76001,Rouen,,02-35-15-61-61,,,contact@rouenhabitat.fr,,,,,,,False,False,,False,False
21-62025,OPPIC,None,,,FR101,"30 rue du château des rentiers,",75013,Paris,,,,,departement.marches@oppic.fr,http://www.oppic.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
21-62081,Syndicat Trivalis,None,M. Le Président de Trivalis,,,31 rue de l'atlantique CS 30605,85015,LA ROCHE SUR YON Cedex,,02-51-45-14-51,,02-51-45-14-50,contact@trivalis.fr,http://www.trivalis.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
21-62302,Ville d'Avignon,None,,,FRL06,Hôtel de Ville- Place de l'Horloge,84045,Avignon cedex 09,,(+33) 4-90-80-83-14,,(+33) 4-90-80-69-96,commande.publique@mairie-avignon.com,http://www.avignon.fr,https://avignon-marchespublics.omnikles.com/,,https://avignon.marchespublics-omnikles.com/,https://avignon.marchespublics-omnikles.com/,,False,True,,False,True
21-62489,Conseil Départemental de l'Oise,None,"Mme la Présidente du Conseil départemental, Direction Générale Adjointe Finances et Modernisation, Direction de la Commande publique,",,,"Centre administratif François Bénard, Avenue de l'Europe, 1 rue Cambry",60000,Beauvais,,(+33)3-44-06-60-92,,,ld-commandepublique-sao@oise.fr,http://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,,,,False,False,,False,False
21-62724,Institut de France,None,Stéphanie Guimbard,,,23 quai de Conti,75006,Paris,,01-44-41-43-70,,,stephanie.guimbard@institutdefrance.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-62743,Centre Hospitalier de Cahors,None,,"GCS Achats en Santé Occitanie - GCS ASO, représenté par le CH de Cahors en qualité de mandataire, à lattention de M. le Directeur, mandataire du GCS ASO.",FRJ25,52 place Bergon BP50269,46005,Cahors cedex,,(+33) 5-65-20-84-78,,(+33) 5-65-20-50-96,achats.pds@ch-cahors.fr,http://www.ch-cahors.fr/etablissement/marches-publics,http://www.achatpublic.com,,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_WllLOa64S8&amp;v=1&amp;selected=0,http://www.heliosweb.eu,False,True,,True,False
21-62840,CA PORNIC AGGLO PAYS DE RETZ,None,David MATHY,,,2 rue du Docteur Ange Guépin - ZAC de la Chausséewww.pornicagglo.fr,44215,PORNIC cedex,,02-51-74-07-16,,,commandepublique@pornicagglo.fr,http://www.pornicagglo.fr/,http://www.synapse-ouest.com/,,,,,False,False,,False,False
21-62952,GHR Mulhouse Sud Alsace,None,,,FRF12,87 Avenue d'Altkirch,68051,Mulhouse,,(+33) -89-64-68-08,,(+33) -89-64-75-66,da-marches-publics@ghrmsa.fr,http://www.ghrmsa.fr,https://marchespublics-ch-mulhouse.omnikles.com,,https://marchespublics-ch-mulhouse.omnikles.com,https://marchespublics-ch-mulhouse.omnikles.com,,False,True,,False,True
21-63098,Métropole de Lyon,None,DGS - Direction Ressources Urbain & Environnement- DAAF -service Marchés - unité VVN - TSU,,,20 rue du lac -CS33569,69505,LYON CEDEX 03,,,,04-26-99-30-78,voirie-marches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
21-63213,SIDEC du Jura,None,Le Président du SIDEC du Jura,,,1 rue Maurice Chevassu,39000,Lons le Saunier,,03-84-24-81-54,,,service.marches@sidec-jura.fr,http://www.sidec-jura.fr,,,,,,False,False,,False,False
21-63224,Commune d'Angers,None,,Rens. techniques : Cultures et Patrimoines - M. Deprez,FRG02,BP 80011,49020,Angers cedex 02,,(+33) 2-41-05-41-48,,,mathieu.deprez@ville.angers.fr,https://alm.marches-securises.fr,https://alm.marches-securises.fr,,,,,False,False,,False,False
21-63226,DIR Sud-Ouest,None,,,FRJ23,155 avenue des arènes romaines,31300,Toulouse,,,,,bm.dmo.smee.dirso@developpement-durable.gouv.fr,http://www.enroute.sud-ouest.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
21-63476,COMMUNE DE MATOURY,None,Service des sports,,,1 rue Victor Céïde,97351,Matoury,,(+33)5-94-25-00-91,,,richard.siguier@mairie-matoury.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
21-63567,Vichy Communauté,None,M. le Président,,,9 place charles de gaullecs 92956,03209,Vichy,,,,,,,http://vichy-communaute.achatpublic.com,,,,,False,False,,False,False
21-63638,Montpellier Méditerranée Métropole,None,,DAJCP Direction adjointe conduite et coordination de l'achat public,FRJ13,1 place Georges Frêche,34267,Montpellier Cedex 02,,(+33) 4-67-34-87-63,,,dsp@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,,False,False,,False,False
21-64224,COLLECTIVITE TERRITORIALE MARTINIQUE,None,,,FRY2,"Rue Gaston Defferre, CS30137",97201,FORT-DE-FRANCE CEDEX,MQ,(+33) 5-96-59-63-00,,(+33) 5-96-72-68-10,courrier@collectivitedemartinique.mq,http://www.collectivitedemartinique.mq,https://collectiviteterritorialedemartinique.achatpublic.com,,https://collectiviteterritorialedemartinique.achatpublic.com,https://collectiviteterritorialedemartinique.achatpublic.com,,False,True,,False,True
21-64282,Ville de Vichy,None,Mr le Maire,,,Place de l'Hôtel de VilleBP 42158,03201,Vichy cedex,,04-70-30-17-17,,,mpa@vichy-communaute.fr,http://vichy-communaute.achatpublic.com,http://vichy-communaute.achatpublic.com,,,,,False,False,,False,False
21-64321,Saint-Brieuc Agglomération,None,,,FRH01,5 rue du 71ème Régiment dInfanterie  CS 54403,22044,Saint-Brieuc Cedex 2,,(+33) 2-96-77-20-00,,,accueil@sbaa.fr,https://www.saintbrieuc-armor-agglo.fr,http://www.marches.megalisbretagne.bzh,,http://www.marches.megalisbretagne.bzh,http://www.marches.megalisbretagne.bzh,,False,True,,False,True
21-64358,Conseil Départemental de l'Oise,None,,,FRE22,"Direction Générale Adjointe Finances et Modernisation, Direction de la Commande Publique, Centre administratif François Bénard, Avenue de l'Europe, 1 rue Cambry",60000,Beauvais,,(+33) 3-44-06-60-92,,,ld-commandepublique-sao@oise.fr,https://www.oise.fr/,https://www.marches-securises.fr/perso/cg60/,,,,,False,True,,False,True
21-64496,Préfecture de Police de Paris,None,,,FR,,75195,PARIS,,,,,pp-sai-bmpt-pole2@interieur.gouv.fr,http://www.prefecture-police-paris.interieur.gouv.fr,http://www.marches.maximilien.fr,,https://www.marches.maximilien.fr,https://www.marches.maximilien.fr,,False,True,,False,True
21-64622,CARMF,None,,M le Directeur,FR101,46 rue Saint Ferdinand,None,Paris,,(+33) 1-40-68-32-00,,(+33) 1-40-68-33-70,contrats@carmf.fr,http://www.carmf.fr,http://carmf.e-marchespublics.com,,,,,False,True,,False,True
21-64640,Agglomération Région de Compiègne,None,,Service Commande Publique,FR,Place de l'hôtel de Ville CS 10007,None,Compiègne,,,,,service.marches@agglo-compiegne.fr,https://marches-agglo-compiegne.safetender.com,https://marches-agglo-compiegne.safetender.com,,https://marches-agglo-compiegne.safetender.com,https://marches-agglo-compiegne.safetender.com,,False,False,,False,False
21-64687,Régie des Eaux de Montpellier 3M,None,,Direction des Marchés et Affaires Juridiques,FRJ13,,34197,Montpellier,,(+33) -04-34-08-71-51,,,marches@regiedeseaux.montpellier3m.fr,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,,False,True,,False,True
21-64724,Cté. d'Agglo. du Soissonnais,24020047700026,,,FR,11 Avenue François Mitterrand - Les Terrasses du Mail,02880,Cuffies,,(+33) 3-23-53-88-40,,(+33) 3-23-53-88-41,marches.publics@agglo-soissonnais.com,http://agglo.grandsoissons.com/accueil-3.html,http://www.proxilegales.fr/grandsoissons-agglo,,,,,False,True,,False,True
21-64801,Département des Alpes-Maritimes,None,Monsieur le Président du Conseil Départemental des Alpes-Maritimes,,,"direction générale adjointe pour les ressources et les moyens -direction des achats et de la logistique - service des marchés - cadam - 147 Bd du Mercantour - Bâtiment Cheiron, 4e étage, bureau 471 Accueil service des marchés au parlophone au rez de chaussée du bâtiment B.P. 3007 (du lundi au vendredi, de 9h30 à 11h45 et de 14h à 16h,",06201,Nice Cedex 3,,(+33)04-97-18-60-00,,,marches@departement06.fr,https://www.e-marches06.fr,,,,,,False,False,,False,False
21-64821,Ville de Compiègne,None,,Service Commande Publique,FR,Place de l'hôtel de ville CS 30009,None,Compiegne,,,,,service.marches@agglo-compiegne.fr,https://marches-agglo-compiegne.safetender.com,https://marches-agglo-compiegne.safetender.com,,https://marches-agglo-compiegne.safetender.com,https://marches-agglo-compiegne.safetender.com,,False,False,,False,False
21-65147,Ile de France Mobilités,28750007800012,,"M. Laurent PROBST, directeur général d'Ile-de-France Mobilités - M. Bruno Zerini - Contrat et Tarification, service Mise en Concurrence",FR1,39-41 rue de Chateaudun,75009,PARIS,,(+33) -01-47-53-28-00,,,dsp@iledefrance-mobilites.fr,https://www.iledefrance-mobilites.fr/,http://www.achatpublic.com,,,,,False,False,,False,False
21-65227,communauté agglo albigeois,None,,,FRJ2,Parc François Mitterrand,81160,Saint-Juéry,,(+33) 5-63-76-06-06,,,marchespublics@grand-albigeois.fr,http://www.grand-albigeois.fr,,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
21-65340,Commune de Charenton-le-Pont,None,M. le Maire,,,48 rue de Paris,94220,Charenton-le-pont,,,,,,http://www.charenton.fr,http://www.achatpublic.com,,,,,False,False,,False,False
21-65613,Département de l'Oise,None,,,FRE22,"Direction générale adjointe Finances et Modernisation, Direction de la Commande Publique, Centre administratif François Bénard, Avenue de l'Europe, 1 rue Cambry",60000,Beauvais,,(+33) 3-44-06-60-92,,,ld-commandepublique-sao@oise.fr,https://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,,,,False,True,,False,True
21-65630,CCAS de l'Ile d'Yeu,None,,"M. Bruno NOURY, en qualité de Président",FRG05,11 Quai de la Mairie,85350,L'Île d'Yeu,,(+33) 2-51-59-45-45,,,g.berthome@gie-epl-vendee.fr,https://www.mairie.ile-yeu.fr/famille/solidarite/centre-communal-daction-sociale/,https://www.marches-securises.fr,,,,,False,True,,False,True
21-65655,GHR Mulhouse Sud Alsace,None,,,FRF12,87 Avenue d'Altkirch,68051,Mulhouse,,(+33) 3-86-46-08,,(+33) 3-89-64-75-66,da-marches-publics@ghrmsa.fr,http://www.ghrmsa.fr,https://marchespublics-ch-mulhouse.omnikles.com,,,,,False,True,,False,True
21-65678,Ville d'Aulnay-sous-Bois,None,,,FR106,,93600,AULNAY-SOUS-BOIS,,,,,marches-publics@aulnay-sous-bois.fr,https://www.aulnay-sous-bois.fr,,,,,,False,False,,False,False
21-65788,Ville de Berck sur Mer,None,Bruno Cousein,,,Place Claude Wilquin,62600,Berck,,03-21-89-90-00,,,marchespublics@berck-sur-mer.com,https://berck.fr/,https://www.marches-demat.com/,,,,,False,False,,False,False
21-65853,Département de l'Ain,None,,,FRK21,"45 avenue Alsace Lorraine, BP 10114",01003,Bourg en Bresse cedex,,(+33) 4-74-22-99-00,,,informatique.etudes@ain.fr,http://www.ain.fr/marchespublics,https://marchespublics.ain.fr,,,,,False,True,,False,True
21-65904,GHR Mulhouse Sud Alsace,None,,,FRF12,87 Avenue d'Altkirch,68051,Mulhouse,,(+33) -89-64-68-08,,(+33) -89-64-75-66,da-marches-publics@ghrmsa.fr,http://www.ghrmsa.fr,https://marchespublics-ch-mulhouse.omnikles.com,,https://marchespublics-ch-mulhouse.omnikles.com,https://marchespublics-ch-mulhouse.omnikles.com,,False,True,,False,True
